XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
710697.17615000,3307320.37565000,29503,-1,1,0.993306,4.900000
710697.47785000,3307320.40170000,29504,-1,1,0.993278,4.900000
710697.77955000,3307320.42775000,29505,-1,1,0.993306,4.900000
710698.08129860,3307320.45386614,29506,-1,1,0.993633,4.900000
710698.38305000,3307320.47990000,29507,-1,1,0.993278,4.900000
710698.68475000,3307320.50595000,29508,-1,1,0.993306,4.900000
710698.98645000,3307320.53205000,29509,-1,1,0.993306,4.900000
710699.28815000,3307320.55815000,29510,-1,1,0.993306,4.900000
710699.58985000,3307320.58420000,29511,-1,1,0.993278,4.900000
710699.89155000,3307320.61025000,29512,-1,1,0.993306,4.900000
710700.19325000,3307320.63635000,29513,-1,1,0.993306,4.900000
710700.49495000,3307320.66245000,29514,-1,1,0.993306,4.900000
710700.79665000,3307320.68850000,29515,-1,1,0.993278,4.900000
710701.09835000,3307320.71455000,29516,-1,1,0.993306,4.900000
710701.40005000,3307320.74065000,29517,-1,1,0.993306,4.800000
710701.70175000,3307320.76670000,29518,-1,1,0.993278,4.800000
710702.00345000,3307320.79275000,29519,-1,1,0.993306,4.800000
710702.30515000,3307320.81885000,29520,-1,1,0.993306,4.800000
710702.60685000,3307320.84495000,29521,-1,1,0.993306,4.800000
710702.90854774,3307320.87097454,29522,-1,1,0.993307,4.800000
710703.21025000,3307320.89705000,29523,-1,1,0.993306,4.800000
710703.51200013,3307320.92314854,29524,-1,1,0.993633,4.800000
710703.81375000,3307320.94920000,29525,-1,1,0.993278,4.800000
710704.11545000,3307320.97525000,29526,-1,1,0.993306,4.800000
710704.41715000,3307321.00135000,29527,-1,1,0.993306,4.800000
710704.71885000,3307321.02745000,29528,-1,1,0.993306,4.800000
710705.02055000,3307321.05350000,29529,-1,1,0.993278,4.800000
710705.32225000,3307321.07955000,29530,-1,1,0.993306,4.800000
710705.62394961,3307321.10565451,29531,-1,1,0.993306,4.800000
710705.92565000,3307321.13170000,29532,-1,1,0.993278,4.800000
710706.22735000,3307321.15775000,29533,-1,1,0.993306,4.800000
710706.52905000,3307321.18385000,29534,-1,1,0.993306,4.800000
710706.83075000,3307321.20995000,29535,-1,1,0.993306,4.800000
710707.13245000,3307321.23600000,29536,-1,1,0.993278,4.800000
710707.43415000,3307321.26205000,29537,-1,1,0.993306,4.800000
710707.73585000,3307321.28815000,29538,-1,1,0.993306,4.800000
710708.03755000,3307321.31420000,29539,-1,1,0.993278,4.800000
710708.33925000,3307321.34025000,29540,-1,1,0.993306,4.800000
710708.64100000,3307321.36635000,29541,-1,1,0.993633,4.800000
710708.94275000,3307321.39245000,29542,-1,1,0.993306,4.800000
710709.24445053,3307321.41848804,29543,-1,1,0.993281,4.800000
710709.54615000,3307321.44455000,29544,-1,1,0.993306,4.800000
710709.84785000,3307321.47065000,29545,-1,1,0.993306,4.800000
710710.14955082,3307321.49668140,29546,-1,1,0.993283,4.800000
710710.45125000,3307321.52275000,29547,-1,1,0.993306,4.800000
710710.75294915,3307321.54885986,29548,-1,1,0.993306,4.700000
710711.05465000,3307321.57495000,29549,-1,1,0.993306,4.800000
710711.35635000,3307321.60100000,29550,-1,1,0.993278,4.700000
710711.65805000,3307321.62705000,29551,-1,1,0.993306,4.700000
710711.95975000,3307321.65315000,29552,-1,1,0.993306,4.700000
710712.26145000,3307321.67920000,29553,-1,1,0.993278,4.700000
710712.56315000,3307321.70525000,29554,-1,1,0.993306,4.700000
710712.86485000,3307321.73135000,29555,-1,1,0.993306,4.700000
710713.16626578,3307321.75744040,29556,-1,1,0.995171,4.700000
710713.46825001,3307321.78349990,29557,-1,1,0.993278,4.700000
710713.77000000,3307321.80955000,29558,-1,1,0.993633,4.700000
710714.07175000,3307321.83565000,29559,-1,1,0.993306,4.700000
710714.37345000,3307321.86170000,29560,-1,1,0.993278,4.700000
710714.67515000,3307321.88775000,29561,-1,1,0.993306,4.700000
710714.97685000,3307321.91385000,29562,-1,1,0.993306,4.700000
710715.27855000,3307321.93995000,29563,-1,1,0.993306,4.700000
710715.58025000,3307321.96600000,29564,-1,1,0.993278,4.700000
710715.88195000,3307321.99205000,29565,-1,1,0.993306,4.700000
710716.18364969,3307322.01815357,29566,-1,1,0.993306,4.700000
710716.48535000,3307322.04420000,29567,-1,1,0.993278,4.700000
710716.78705000,3307322.07025000,29568,-1,1,0.993306,4.700000
710717.08875000,3307322.09635000,29569,-1,1,0.993306,4.700000
710717.39045000,3307322.12245000,29570,-1,1,0.993306,4.700000
710717.69215000,3307322.14850000,29571,-1,1,0.993278,4.700000
710717.99385000,3307322.17455000,29572,-1,1,0.993306,4.700000
710718.29555000,3307322.20065000,29573,-1,1,0.993306,4.700000
710718.59725000,3307322.22670000,29574,-1,1,0.993278,4.700000
710718.89900000,3307322.25275000,29575,-1,1,0.993633,4.700000
710719.20075000,3307322.27885000,29576,-1,1,0.993306,4.700000
710719.50245000,3307322.30495000,29577,-1,1,0.993306,4.700000
710719.80415000,3307322.33100000,29578,-1,1,0.993278,4.700000
710720.10585000,3307322.35705000,29579,-1,1,0.993306,4.700000
710720.40755000,3307322.38315000,29580,-1,1,0.993306,4.700000
710720.70925000,3307322.40920000,29581,-1,1,0.993278,4.700000
710721.01095000,3307322.43525000,29582,-1,1,0.993306,4.700000
710721.31265000,3307322.46135000,29583,-1,1,0.993306,4.700000
710721.61435000,3307322.48745000,29584,-1,1,0.993306,4.700000
710721.91605022,3307322.51349747,29585,-1,1,0.993278,4.700000
710722.21775000,3307322.53955000,29586,-1,1,0.993306,4.700000
710722.51945000,3307322.56565000,29587,-1,1,0.993306,4.700000
710722.82115000,3307322.59170000,29588,-1,1,0.993278,4.700000
710723.12285000,3307322.61775000,29589,-1,1,0.993306,4.700000
710723.42455000,3307322.64385000,29590,-1,1,0.993306,4.700000
710723.72625000,3307322.66995000,29591,-1,1,0.993306,4.700000
710724.02795000,3307322.69600000,29592,-1,1,0.993278,4.700000
710724.32970000,3307322.72205000,29593,-1,1,0.993633,4.700000
710724.63145000,3307322.74815000,29594,-1,1,0.993306,4.700000
710724.93314973,3307322.77420308,29595,-1,1,0.993278,4.700000
710725.23485000,3307322.80025000,29596,-1,1,0.993306,4.700000
710725.53655000,3307322.82635000,29597,-1,1,0.993306,4.700000
710725.83825000,3307322.85245000,29598,-1,1,0.993306,4.700000
710726.13995000,3307322.87850000,29599,-1,1,0.993278,4.700000
710726.44165000,3307322.90455000,29600,-1,1,0.993306,4.700000
710726.74335000,3307322.93065000,29601,-1,1,0.993306,4.700000
710727.04575000,3307322.95035000,29602,-1,1,0.995159,4.700000
710727.34885000,3307322.96365000,29603,-1,1,0.995159,4.700000
710727.65195000,3307322.97695000,29604,-1,1,0.995159,4.700000
710727.95505000,3307322.99030000,29605,-1,1,0.995173,4.700000
710728.25810000,3307323.00365000,29606,-1,1,0.994831,4.600000
710728.56115000,3307323.01695000,29607,-1,1,0.995159,4.600000
710728.86425000,3307323.03025000,29608,-1,1,0.995159,4.600000
710729.16735000,3307323.04355000,29609,-1,1,0.995159,4.600000
710729.47045000,3307323.05685000,29610,-1,1,0.995159,4.600000
710729.77355000,3307323.07020000,29611,-1,1,0.995173,4.600000
710730.07665000,3307323.08355000,29612,-1,1,0.995159,4.600000
710730.37975000,3307323.09685000,29613,-1,1,0.995159,4.600000
710730.68285000,3307323.11015000,29614,-1,1,0.995159,4.600000
710730.98590000,3307323.12345000,29615,-1,1,0.994831,4.600000
710731.28895000,3307323.13680000,29616,-1,1,0.995173,4.600000
710731.59205000,3307323.15015000,29617,-1,1,0.995159,4.600000
710731.89515000,3307323.16345000,29618,-1,1,0.995159,4.600000
710732.19825000,3307323.17675000,29619,-1,1,0.995159,4.600000
710732.50135000,3307323.19005000,29620,-1,1,0.995159,4.600000
710732.80445000,3307323.20340000,29621,-1,1,0.995173,4.600000
710733.10755000,3307323.21675000,29622,-1,1,0.995159,4.600000
710733.41065000,3307323.23005000,29623,-1,1,0.995159,4.600000
710733.71370000,3307323.24335000,29624,-1,1,0.994831,4.600000
710734.01674966,3307323.25665776,29625,-1,1,0.995159,4.600000
710734.31985000,3307323.27000000,29626,-1,1,0.995173,4.600000
710734.62295000,3307323.28335000,29627,-1,1,0.995159,4.600000
710734.92605000,3307323.29665000,29628,-1,1,0.995159,4.500000
710735.22915000,3307323.30995000,29629,-1,1,0.995159,4.500000
710735.53225000,3307323.32325000,29630,-1,1,0.995159,4.500000
710735.83535000,3307323.33655000,29631,-1,1,0.995159,4.500000
710736.13843919,3307323.34992943,29632,-1,1,0.995235,4.500000
710736.44150000,3307323.36325000,29633,-1,1,0.994831,4.500000
710736.74455000,3307323.37655000,29634,-1,1,0.995159,4.500000
710737.04764971,3307323.38985650,29635,-1,1,0.995159,4.500000
710737.35075000,3307323.40315000,29636,-1,1,0.995159,4.500000
710737.65385000,3307323.41650000,29637,-1,1,0.995173,4.500000
710737.95695000,3307323.42985000,29638,-1,1,0.995159,4.500000
710738.26005000,3307323.44315000,29639,-1,1,0.995159,4.500000
710738.56315000,3307323.45645000,29640,-1,1,0.995159,4.500000
710738.86625000,3307323.46975000,29641,-1,1,0.995159,4.500000
710739.16930000,3307323.48310000,29642,-1,1,0.994845,4.500000
710739.47235000,3307323.49645000,29643,-1,1,0.995159,4.500000
710739.77545000,3307323.50975000,29644,-1,1,0.995159,4.500000
710740.07855000,3307323.52305000,29645,-1,1,0.995159,4.500000
710740.38165000,3307323.53635000,29646,-1,1,0.995159,4.500000
710740.68475000,3307323.54970000,29647,-1,1,0.995173,4.500000
710740.98785000,3307323.56305000,29648,-1,1,0.995159,4.500000
710741.29095000,3307323.57635000,29649,-1,1,0.995159,4.400000
710741.59405000,3307323.58965000,29650,-1,1,0.995159,4.400000
710741.89710000,3307323.60295000,29651,-1,1,0.994831,4.400000
710742.20015000,3307323.61625000,29652,-1,1,0.995159,4.400000
710742.50324970,3307323.62960681,29653,-1,1,0.995173,4.400000
710742.80635000,3307323.64295000,29654,-1,1,0.995159,4.400000
710743.10945000,3307323.65625000,29655,-1,1,0.995159,4.400000
710743.41255031,3307323.66954284,29656,-1,1,0.995159,4.400000
710743.71565000,3307323.68285000,29657,-1,1,0.995159,4.400000
710744.01875000,3307323.69620000,29658,-1,1,0.995173,4.400000
710744.32180000,3307323.70955000,29659,-1,1,0.994831,4.400000
710744.62485000,3307323.72285000,29660,-1,1,0.995159,4.400000
710744.92795000,3307323.73615000,29661,-1,1,0.995159,4.400000
710745.23105000,3307323.74945000,29662,-1,1,0.995159,4.400000
710745.53415000,3307323.76280000,29663,-1,1,0.995173,4.400000
710745.83725000,3307323.77615000,29664,-1,1,0.995159,4.400000
710746.14035000,3307323.78945000,29665,-1,1,0.995159,4.400000
710746.44345000,3307323.80275000,29666,-1,1,0.995159,4.400000
710746.74655000,3307323.81605000,29667,-1,1,0.995159,4.400000
710747.04960000,3307323.82940000,29668,-1,1,0.994845,4.400000
710747.35265000,3307323.84275000,29669,-1,1,0.995159,4.400000
710747.65575000,3307323.85605000,29670,-1,1,0.995159,4.400000
710747.95885000,3307323.86935000,29671,-1,1,0.995159,4.300000
710748.26195000,3307323.88265000,29672,-1,1,0.995159,4.300000
710748.56505000,3307323.89595000,29673,-1,1,0.995159,4.300000
710748.86815000,3307323.90930000,29674,-1,1,0.995173,4.300000
710749.17125000,3307323.92265000,29675,-1,1,0.995159,4.300000
710749.47435000,3307323.93595000,29676,-1,1,0.995159,4.300000
710749.77740000,3307323.94925000,29677,-1,1,0.994831,4.300000
710750.08045000,3307323.96255000,29678,-1,1,0.995159,4.300000
710750.38355000,3307323.97590000,29679,-1,1,0.995173,4.300000
710750.68665000,3307323.98925000,29680,-1,1,0.995159,4.300000
710750.98975000,3307324.00255000,29681,-1,1,0.995159,4.300000
710751.29285000,3307324.01585000,29682,-1,1,0.995159,4.300000
710751.59595000,3307324.02915000,29683,-1,1,0.995158,4.300000
710751.89905000,3307324.04250000,29684,-1,1,0.995173,4.300000
710752.20215000,3307324.05585000,29685,-1,1,0.995158,4.300000
710752.50520005,3307324.06914892,29686,-1,1,0.994831,4.300000
710752.80825000,3307324.08245000,29687,-1,1,0.995158,4.300000
710753.11135000,3307324.09575000,29688,-1,1,0.995158,4.300000
710753.41445000,3307324.10910000,29689,-1,1,0.995173,4.300000
710753.71755000,3307324.12245000,29690,-1,1,0.995158,4.300000
710754.02065000,3307324.13575000,29691,-1,1,0.995158,4.300000
710754.32375000,3307324.14905000,29692,-1,1,0.995158,4.200000
710754.62685000,3307324.16235000,29693,-1,1,0.995158,4.200000
710754.92995000,3307324.17565000,29694,-1,1,0.995158,4.200000
710755.23299999,3307324.18900029,29695,-1,1,0.994845,4.200000
710755.53605000,3307324.20235000,29696,-1,1,0.995158,4.200000
710755.83915000,3307324.21565000,29697,-1,1,0.995158,4.200000
710756.14225000,3307324.22895000,29698,-1,1,0.995158,4.200000
710756.44535000,3307324.24225000,29699,-1,1,0.995158,4.200000
710756.74845000,3307324.25560000,29700,-1,1,0.995173,4.200000
710757.05155000,3307324.26895000,29701,-1,1,0.995158,4.200000
710757.35465000,3307324.28225000,29702,-1,1,0.995158,4.200000
710757.65830000,3307324.29535000,29703,-1,1,0.998707,4.200000
710757.96255000,3307324.30825000,29704,-1,1,0.999034,4.200000
710758.26656700,3307324.32106191,29705,-1,1,1.000232,4.200000
710758.57105000,3307324.33395000,29706,-1,1,0.999034,4.200000
710758.87535000,3307324.34685000,29707,-1,1,0.999034,4.200000
710759.17960000,3307324.35975000,29708,-1,1,0.998707,4.200000
710759.48385000,3307324.37265000,29709,-1,1,0.999034,4.200000
710759.78815016,3307324.38547129,29710,-1,1,0.999027,4.200000
710760.09240000,3307324.39835000,29711,-1,1,0.998707,4.200000
710760.39665000,3307324.41125000,29712,-1,1,0.999034,4.200000
710760.70090000,3307324.42415000,29713,-1,1,0.998707,4.200000
710761.00515000,3307324.43705000,29714,-1,1,0.999034,4.200000
710761.30944763,3307324.44987377,29715,-1,1,0.999043,4.200000
710761.61369970,3307324.46275699,29716,-1,1,0.998707,4.200000
710761.91795000,3307324.47565000,29717,-1,1,0.999034,4.200000
710762.22220000,3307324.48855000,29718,-1,1,0.998707,4.200000
710762.52645000,3307324.50145000,29719,-1,1,0.999034,4.200000
710762.83075000,3307324.51430000,29720,-1,1,0.999021,4.200000
710763.13500000,3307324.52715000,29721,-1,1,0.998707,4.200000
710763.43925000,3307324.54005000,29722,-1,1,0.999034,4.200000
710763.74349956,3307324.55296004,29723,-1,1,0.998707,4.200000
710764.04775000,3307324.56585000,29724,-1,1,0.999034,4.200000
710764.35205000,3307324.57875000,29725,-1,1,0.999034,4.200000
710764.65630000,3307324.59160000,29726,-1,1,0.998693,4.200000
710764.96055000,3307324.60445000,29727,-1,1,0.999034,4.200000
710765.26485000,3307324.61735000,29728,-1,1,0.999034,4.200000
710765.56910000,3307324.63025000,29729,-1,1,0.998707,4.200000
710765.87335000,3307324.64315000,29730,-1,1,0.999034,4.200000
710766.17760000,3307324.65600000,29731,-1,1,0.998693,4.200000
710766.48185000,3307324.66885000,29732,-1,1,0.999034,4.200000
710766.78615000,3307324.68175000,29733,-1,1,0.999034,4.200000
710767.09040000,3307324.69465000,29734,-1,1,0.998707,4.200000
710767.39465000,3307324.70755000,29735,-1,1,0.999034,4.200000
710767.69890000,3307324.72040000,29736,-1,1,0.998693,4.200000
710768.00315000,3307324.73325000,29737,-1,1,0.999034,4.200000
710768.30745000,3307324.74615000,29738,-1,1,0.999034,4.200000
710768.61170000,3307324.75905000,29739,-1,1,0.998707,4.300000
710768.91595000,3307324.77195000,29740,-1,1,0.999034,4.300000
710769.22020000,3307324.78480000,29741,-1,1,0.998693,4.300000
710769.52445000,3307324.79765000,29742,-1,1,0.999034,4.300000
710769.82875000,3307324.81055000,29743,-1,1,0.999034,4.300000
710770.13289406,3307324.82345174,29744,-1,1,0.999401,4.300000
710770.43725000,3307324.83635000,29745,-1,1,0.999034,4.300000
710770.74150000,3307324.84920000,29746,-1,1,0.998693,4.300000
710771.04575000,3307324.86205000,29747,-1,1,0.999034,4.300000
710771.35005000,3307324.87495000,29748,-1,1,0.999034,4.300000
710771.65430000,3307324.88785000,29749,-1,1,0.998707,4.300000
710771.95855000,3307324.90075000,29750,-1,1,0.999034,4.300000
710772.26285000,3307324.91360000,29751,-1,1,0.999020,4.300000
710772.56710000,3307324.92645000,29752,-1,1,0.998707,4.300000
710772.87135000,3307324.93935000,29753,-1,1,0.999034,4.300000
710773.17559961,3307324.95225929,29754,-1,1,0.998707,4.300000
710773.47985000,3307324.96515000,29755,-1,1,0.999034,4.300000
710773.78415000,3307324.97800000,29756,-1,1,0.999020,4.300000
710774.08840000,3307324.99085000,29757,-1,1,0.998707,4.300000
710774.39265000,3307325.00375000,29758,-1,1,0.999034,4.300000
710774.69690000,3307325.01665000,29759,-1,1,0.998707,4.300000
710775.00115000,3307325.02955000,29760,-1,1,0.999034,4.300000
710775.30545000,3307325.04240000,29761,-1,1,0.999020,4.300000
710775.60970000,3307325.05525000,29762,-1,1,0.998707,4.300000
710775.91395000,3307325.06815000,29763,-1,1,0.999034,4.300000
710776.21819974,3307325.08105605,29764,-1,1,0.998707,4.300000
710776.52245000,3307325.09395000,29765,-1,1,0.999034,4.300000
710776.82675000,3307325.10680000,29766,-1,1,0.999020,4.300000
710777.13100000,3307325.11965000,29767,-1,1,0.998707,4.300000
710777.43525000,3307325.13255000,29768,-1,1,0.999034,4.300000
710777.73950000,3307325.14545000,29769,-1,1,0.998707,4.300000
710778.04375000,3307325.15835000,29770,-1,1,0.999034,4.300000
710778.34805000,3307325.17125000,29771,-1,1,0.999034,4.300000
710778.65230000,3307325.18410000,29772,-1,1,0.998693,4.300000
710778.95655000,3307325.19695000,29773,-1,1,0.999034,4.300000
710779.26084965,3307325.20985830,29774,-1,1,0.999034,4.300000
710779.56510000,3307325.22275000,29775,-1,1,0.998707,4.300000
710779.86935000,3307325.23565000,29776,-1,1,0.999034,4.300000
710780.17360000,3307325.24850000,29777,-1,1,0.998693,4.300000
710780.47785000,3307325.26135000,29778,-1,1,0.999034,4.300000
710780.78215000,3307325.27425000,29779,-1,1,0.999034,4.300000
710781.08640000,3307325.28715000,29780,-1,1,0.998707,4.300000
710781.39065000,3307325.30005000,29781,-1,1,0.999034,4.300000
710781.69490000,3307325.31290000,29782,-1,1,0.998693,4.300000
710781.99914996,3307325.32575106,29783,-1,1,0.999034,4.300000
710782.30345000,3307325.33865000,29784,-1,1,0.999034,4.300000
710782.60770000,3307325.35155000,29785,-1,1,0.998707,4.300000
710782.91195000,3307325.36445000,29786,-1,1,0.999034,4.300000
710783.21620000,3307325.37730000,29787,-1,1,0.998693,4.300000
710783.52045000,3307325.39015000,29788,-1,1,0.999034,4.300000
710783.82475000,3307325.40305000,29789,-1,1,0.999034,4.300000
710784.12900000,3307325.41595000,29790,-1,1,0.998707,4.300000
710784.43325000,3307325.42885000,29791,-1,1,0.999034,4.300000
710784.73750000,3307325.44170000,29792,-1,1,0.998693,4.300000
710785.04174998,3307325.45455057,29793,-1,1,0.999034,4.300000
710785.34605000,3307325.46745000,29794,-1,1,0.999034,4.300000
710785.65030000,3307325.48035000,29795,-1,1,0.998707,4.300000
