XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
741763.30276157,3287509.07744695,3607,-1,1,0.999982,4.800000
741763.08579886,3287508.86320862,3608,-1,1,0.999982,4.800000
741762.86883615,3287508.64897029,3609,-1,1,0.999982,4.800000
741762.65187344,3287508.43473196,3610,-1,1,0.999982,4.700000
741762.43491073,3287508.22049363,3611,-1,1,0.999982,4.700000
741762.21794802,3287508.00625530,3612,-1,1,0.999982,4.700000
741762.00098531,3287507.79201697,3613,-1,1,0.999982,4.700000
741761.78402261,3287507.57777864,3614,-1,1,0.999982,4.700000
741761.56705990,3287507.36354032,3615,-1,1,0.999982,4.800000
741761.35009719,3287507.14930199,3616,-1,1,0.999982,4.800000
741761.13313448,3287506.93506367,3617,-1,1,0.999982,4.800000
741760.91617177,3287506.72082534,3618,-1,1,0.999982,4.800000
741760.69920906,3287506.50658701,3619,-1,1,0.999982,4.800000
741760.48224636,3287506.29234869,3620,-1,1,0.999982,4.800000
741760.26528365,3287506.07811037,3621,-1,1,0.999982,4.800000
741760.04832094,3287505.86387205,3622,-1,1,0.999982,4.800000
741759.83135823,3287505.64963372,3623,-1,1,0.999982,4.800000
741759.61439552,3287505.43539540,3624,-1,1,0.999982,4.800000
741759.39743282,3287505.22115708,3625,-1,1,0.999982,4.800000
741759.18047011,3287505.00691876,3626,-1,1,0.999982,4.800000
741758.96350740,3287504.79268044,3627,-1,1,0.999982,4.800000
741758.74654470,3287504.57844212,3628,-1,1,0.999982,4.800000
741758.52958199,3287504.36420380,3629,-1,1,0.999982,4.800000
741758.31261928,3287504.14996548,3630,-1,1,0.999982,4.800000
741758.09565657,3287503.93572716,3631,-1,1,0.999982,4.800000
741757.87869387,3287503.72148885,3632,-1,1,0.999982,4.800000
741757.66173116,3287503.50725053,3633,-1,1,0.999982,4.800000
741757.44476845,3287503.29301221,3634,-1,1,0.999982,4.800000
741757.22780575,3287503.07877390,3635,-1,1,0.999982,4.800000
741757.01084304,3287502.86453558,3636,-1,1,0.999982,4.800000
741756.79388033,3287502.65029727,3637,-1,1,0.999982,4.800000
741756.57691763,3287502.43605895,3638,-1,1,0.999982,4.800000
741756.35995492,3287502.22182064,3639,-1,1,0.999982,4.800000
741756.14299221,3287502.00758233,3640,-1,1,0.999982,4.800000
741755.92602951,3287501.79334401,3641,-1,1,0.999982,4.800000
741755.70906680,3287501.57910570,3642,-1,1,0.999982,4.800000
741755.49210409,3287501.36486739,3643,-1,1,0.999982,4.800000
741755.27514139,3287501.15062908,3644,-1,1,0.999982,4.800000
741755.05817868,3287500.93639077,3645,-1,1,0.999982,4.800000
741754.84121598,3287500.72215246,3646,-1,1,0.999982,4.800000
741754.62425327,3287500.50791415,3647,-1,1,0.999982,4.800000
741754.40729056,3287500.29367584,3648,-1,1,0.999982,4.800000
741754.19032786,3287500.07943753,3649,-1,1,0.999982,4.800000
741753.97336515,3287499.86519923,3650,-1,1,0.999982,4.800000
741753.75640245,3287499.65096092,3651,-1,1,0.999982,4.800000
741753.53943974,3287499.43672261,3652,-1,1,0.999982,4.800000
741753.32247704,3287499.22248431,3653,-1,1,0.999982,4.800000
741753.10551433,3287499.00824600,3654,-1,1,0.999982,4.800000
741752.88855163,3287498.79400770,3655,-1,1,0.999982,4.800000
741752.67158892,3287498.57976939,3656,-1,1,0.999982,4.800000
741752.45462622,3287498.36553109,3657,-1,1,0.999982,4.800000
741752.23766351,3287498.15129279,3658,-1,1,0.999982,4.800000
741752.02070081,3287497.93705448,3659,-1,1,0.999982,4.800000
741751.80373810,3287497.72281618,3660,-1,1,0.999982,4.700000
741751.58677540,3287497.50857788,3661,-1,1,0.999982,4.700000
741751.36981269,3287497.29433958,3662,-1,1,0.999982,4.700000
741751.15284999,3287497.08010128,3663,-1,1,0.999982,4.700000
741750.93588729,3287496.86586298,3664,-1,1,0.999982,4.700000
741750.71892458,3287496.65162468,3665,-1,1,0.999982,4.700000
741750.50196188,3287496.43738638,3666,-1,1,0.999982,4.700000
741750.28517822,3287496.22317515,3667,-1,1,0.999022,4.600000
741750.06857361,3287496.00899100,3668,-1,1,0.999022,4.600000
741749.85196901,3287495.79480685,3669,-1,1,0.999022,4.600000
741749.63536440,3287495.58062270,3670,-1,1,0.999022,4.600000
741749.41875979,3287495.36643855,3671,-1,1,0.999022,4.600000
741749.20215518,3287495.15225440,3672,-1,1,0.999022,4.600000
741748.98555057,3287494.93807025,3673,-1,1,0.999022,4.600000
741748.76894597,3287494.72388611,3674,-1,1,0.999022,4.700000
741748.55234136,3287494.50970196,3675,-1,1,0.999022,4.700000
741748.33573675,3287494.29551781,3676,-1,1,0.999022,4.700000
741748.11913215,3287494.08133367,3677,-1,1,0.999022,4.700000
741747.90252754,3287493.86714952,3678,-1,1,0.999022,4.600000
741747.68592293,3287493.65296538,3679,-1,1,0.999022,4.600000
741747.46931833,3287493.43878123,3680,-1,1,0.999022,4.600000
741747.25271372,3287493.22459709,3681,-1,1,0.999022,4.600000
741747.03610911,3287493.01041294,3682,-1,1,0.999022,4.600000
741746.81950451,3287492.79622880,3683,-1,1,0.999022,4.600000
741746.60289990,3287492.58204466,3684,-1,1,0.999022,4.600000
741746.38629529,3287492.36786051,3685,-1,1,0.999022,4.600000
741746.16969069,3287492.15367637,3686,-1,1,0.999022,4.600000
741745.95308608,3287491.93949223,3687,-1,1,0.999022,4.600000
741745.73648147,3287491.72530809,3688,-1,1,0.999022,4.600000
741745.51987687,3287491.51112395,3689,-1,1,0.999022,4.600000
741745.30327226,3287491.29693981,3690,-1,1,0.999022,4.600000
741745.08666766,3287491.08275567,3691,-1,1,0.999022,4.600000
741744.87006305,3287490.86857154,3692,-1,1,0.999022,4.600000
741744.65345844,3287490.65438740,3693,-1,1,0.999022,4.600000
741744.43685384,3287490.44020326,3694,-1,1,0.999022,4.600000
741744.22024923,3287490.22601912,3695,-1,1,0.999022,4.600000
741744.00364463,3287490.01183499,3696,-1,1,0.999022,4.600000
741743.78704002,3287489.79765085,3697,-1,1,0.999022,4.600000
741743.57043542,3287489.58346672,3698,-1,1,0.999022,4.600000
741743.35383081,3287489.36928258,3699,-1,1,0.999022,4.600000
741743.13722621,3287489.15509845,3700,-1,1,0.999022,4.600000
741742.92062160,3287488.94091432,3701,-1,1,0.999022,4.600000
741742.70401699,3287488.72673018,3702,-1,1,0.999022,4.600000
741742.48741239,3287488.51254605,3703,-1,1,0.999022,4.600000
741742.27080778,3287488.29836192,3704,-1,1,0.999022,4.600000
741742.05420318,3287488.08417779,3705,-1,1,0.999022,4.600000
741741.83759858,3287487.86999366,3706,-1,1,0.999022,4.600000
741741.62099397,3287487.65580953,3707,-1,1,0.999022,4.600000
741741.40438937,3287487.44162540,3708,-1,1,0.999022,4.600000
741741.18778476,3287487.22744127,3709,-1,1,0.999022,4.600000
741740.97118016,3287487.01325714,3710,-1,1,0.999022,4.600000
741740.75457555,3287486.79907302,3711,-1,1,0.999022,4.600000
741740.53797095,3287486.58488889,3712,-1,1,0.999022,4.600000
741740.32136635,3287486.37070476,3713,-1,1,0.999022,4.600000
741740.10476174,3287486.15652064,3714,-1,1,0.999022,4.600000
741739.88815714,3287485.94233651,3715,-1,1,0.999022,4.600000
741739.67155253,3287485.72815239,3716,-1,1,0.999022,4.600000
741739.45494793,3287485.51396826,3717,-1,1,0.999022,4.600000
741739.23834333,3287485.29978414,3718,-1,1,0.999022,4.600000
741739.02173872,3287485.08560001,3719,-1,1,0.999022,4.600000
741738.80513412,3287484.87141589,3720,-1,1,0.999022,4.600000
741738.58852952,3287484.65723177,3721,-1,1,0.999022,4.600000
741738.37192491,3287484.44304765,3722,-1,1,0.999022,4.600000
741738.15532031,3287484.22886353,3723,-1,1,0.999022,4.600000
741737.93871571,3287484.01467940,3724,-1,1,0.999022,4.600000
741737.72211110,3287483.80049529,3725,-1,1,0.999022,4.600000
741737.50550650,3287483.58631117,3726,-1,1,0.999022,4.600000
741737.28890190,3287483.37212705,3727,-1,1,0.999022,4.600000
741737.07229729,3287483.15794293,3728,-1,1,0.999022,4.600000
741736.85569269,3287482.94375881,3729,-1,1,0.999022,4.600000
741736.63908809,3287482.72957470,3730,-1,1,0.999022,4.600000
741736.42248349,3287482.51539058,3731,-1,1,0.999022,4.600000
741736.20587888,3287482.30120646,3732,-1,1,0.999022,4.600000
741735.98927428,3287482.08702235,3733,-1,1,0.999022,4.600000
741735.77266968,3287481.87283823,3734,-1,1,0.999022,4.600000
741735.55606508,3287481.65865412,3735,-1,1,0.999022,4.600000
741735.33946047,3287481.44447000,3736,-1,1,0.999022,4.600000
741735.12285587,3287481.23028589,3737,-1,1,0.999022,4.600000
741734.90625127,3287481.01610178,3738,-1,1,0.999022,4.600000
741734.68964667,3287480.80191766,3739,-1,1,0.999022,4.600000
741734.47304207,3287480.58773355,3740,-1,1,0.999022,4.600000
741734.25643746,3287480.37354944,3741,-1,1,0.999022,4.600000
741734.03983286,3287480.15936533,3742,-1,1,0.999022,4.600000
741733.82322826,3287479.94518122,3743,-1,1,0.999022,4.700000
741733.60662366,3287479.73099711,3744,-1,1,0.999022,4.700000
741733.39001906,3287479.51681300,3745,-1,1,0.999022,4.700000
741733.17341446,3287479.30262889,3746,-1,1,0.999022,4.700000
741732.95680986,3287479.08844479,3747,-1,1,0.999022,4.700000
741732.74020525,3287478.87426068,3748,-1,1,0.999022,4.700000
741732.52360065,3287478.66007657,3749,-1,1,0.999022,4.700000
741732.30699605,3287478.44589247,3750,-1,1,0.999022,4.700000
741732.09039145,3287478.23170836,3751,-1,1,0.999022,4.700000
741731.87378685,3287478.01752425,3752,-1,1,0.999022,4.700000
741731.65718225,3287477.80334015,3753,-1,1,0.999022,4.700000
741731.44057765,3287477.58915605,3754,-1,1,0.999022,4.700000
741731.22397305,3287477.37497194,3755,-1,1,0.999022,4.700000
741731.00736845,3287477.16078784,3756,-1,1,0.999022,4.700000
741730.79076385,3287476.94660374,3757,-1,1,0.999022,4.700000
741730.57415925,3287476.73241964,3758,-1,1,0.999022,4.700000
741730.35755465,3287476.51823553,3759,-1,1,0.999022,4.700000
741730.14095005,3287476.30405143,3760,-1,1,0.999022,4.700000
741729.92434545,3287476.08986733,3761,-1,1,0.999022,4.700000
741729.70774085,3287475.87568323,3762,-1,1,0.999022,4.700000
741729.49113625,3287475.66149914,3763,-1,1,0.999022,4.700000
741729.27453165,3287475.44731504,3764,-1,1,0.999022,4.600000
741729.05792705,3287475.23313094,3765,-1,1,0.999022,4.600000
741728.84132245,3287475.01894684,3766,-1,1,0.999022,4.600000
741728.62471785,3287474.80476274,3767,-1,1,0.999022,4.600000
741728.40811325,3287474.59057865,3768,-1,1,0.999022,4.600000
741728.19150865,3287474.37639456,3769,-1,1,0.999022,4.600000
741727.97490405,3287474.16221046,3770,-1,1,0.999022,4.600000
741727.75829945,3287473.94802636,3771,-1,1,0.999022,4.700000
741727.54169485,3287473.73384227,3772,-1,1,0.999022,4.700000
741727.32509025,3287473.51965817,3773,-1,1,0.999022,4.700000
741727.10848565,3287473.30547408,3774,-1,1,0.999022,4.700000
741726.89188105,3287473.09128999,3775,-1,1,0.999022,4.700000
741726.67527646,3287472.87710590,3776,-1,1,0.999022,4.700000
741726.45867186,3287472.66292181,3777,-1,1,0.999022,4.700000
741726.24206726,3287472.44873772,3778,-1,1,0.999022,4.700000
741726.02546266,3287472.23455363,3779,-1,1,0.999022,4.700000
741725.80885806,3287472.02036954,3780,-1,1,0.999022,4.700000
741725.59225346,3287471.80618545,3781,-1,1,0.999022,4.700000
741725.37564886,3287471.59200136,3782,-1,1,0.999022,4.700000
741725.15904427,3287471.37781727,3783,-1,1,0.999022,4.700000
741724.94243967,3287471.16363318,3784,-1,1,0.999022,4.700000
741724.72583507,3287470.94944910,3785,-1,1,0.999022,4.700000
741724.50923047,3287470.73526501,3786,-1,1,0.999022,4.700000
741724.29262587,3287470.52108092,3787,-1,1,0.999022,4.700000
741724.07602128,3287470.30689684,3788,-1,1,0.999022,4.700000
741723.85941668,3287470.09271275,3789,-1,1,0.999022,4.700000
741723.64281208,3287469.87852867,3790,-1,1,0.999022,4.700000
741723.42620748,3287469.66434459,3791,-1,1,0.999022,4.600000
741723.20960288,3287469.45016050,3792,-1,1,0.999022,4.600000
741722.99299829,3287469.23597642,3793,-1,1,0.999022,4.600000
741722.77639369,3287469.02179234,3794,-1,1,0.999022,4.600000
741722.55978909,3287468.80760826,3795,-1,1,0.999022,4.700000
741722.34318450,3287468.59342418,3796,-1,1,0.999022,4.700000
741722.12657990,3287468.37924010,3797,-1,1,0.999022,4.700000
741721.90997530,3287468.16505602,3798,-1,1,0.999022,4.700000
741721.69337070,3287467.95087194,3799,-1,1,0.999022,4.700000
741721.47676611,3287467.73668786,3800,-1,1,0.999022,4.700000
741721.26016151,3287467.52250378,3801,-1,1,0.999022,4.700000
741721.04355691,3287467.30831970,3802,-1,1,0.999022,4.700000
741720.82695232,3287467.09413563,3803,-1,1,0.999022,4.700000
741720.61034772,3287466.87995155,3804,-1,1,0.999022,4.700000
741720.39374313,3287466.66576747,3805,-1,1,0.999022,4.700000
741720.17713853,3287466.45158340,3806,-1,1,0.999022,4.700000
741719.96053393,3287466.23739932,3807,-1,1,0.999022,4.700000
741719.74392934,3287466.02321525,3808,-1,1,0.999022,4.700000
741719.52732474,3287465.80903118,3809,-1,1,0.999022,4.700000
741719.31072014,3287465.59484710,3810,-1,1,0.999022,4.700000
741719.09411555,3287465.38066303,3811,-1,1,0.999022,4.700000
741718.87751095,3287465.16647896,3812,-1,1,0.999022,4.700000
741718.66090636,3287464.95229489,3813,-1,1,0.999022,4.700000
741718.44430176,3287464.73811082,3814,-1,1,0.999022,4.700000
741718.22769717,3287464.52392674,3815,-1,1,0.999022,4.700000
741718.01109257,3287464.30974267,3816,-1,1,0.999022,4.700000
741717.79448797,3287464.09555861,3817,-1,1,0.999022,4.700000
741717.57788338,3287463.88137454,3818,-1,1,0.999022,4.700000
741717.36127878,3287463.66719047,3819,-1,1,0.999022,4.700000
741717.14467419,3287463.45300640,3820,-1,1,0.999022,4.600000
741716.92806959,3287463.23882234,3821,-1,1,0.999022,4.600000
741716.71146500,3287463.02463827,3822,-1,1,0.999022,4.600000
741716.49486040,3287462.81045420,3823,-1,1,0.999022,4.600000
741716.27825581,3287462.59627014,3824,-1,1,0.999022,4.700000
741716.06165121,3287462.38208607,3825,-1,1,0.999022,4.700000
741715.84504662,3287462.16790201,3826,-1,1,0.999022,4.700000
741715.62844203,3287461.95371794,3827,-1,1,0.999022,4.700000
741715.41183743,3287461.73953388,3828,-1,1,0.999022,4.700000
741715.19523284,3287461.52534982,3829,-1,1,0.999022,4.700000
741714.97862824,3287461.31116576,3830,-1,1,0.999022,4.700000
741714.76202365,3287461.09698169,3831,-1,1,0.999022,4.700000
741714.54541905,3287460.88279763,3832,-1,1,0.999022,4.700000
741714.32881446,3287460.66861357,3833,-1,1,0.999022,4.700000
741714.11220987,3287460.45442951,3834,-1,1,0.999022,4.600000
741713.89560527,3287460.24024545,3835,-1,1,0.999022,4.600000
741713.67900068,3287460.02606140,3836,-1,1,0.999022,4.600000
741713.46239608,3287459.81187734,3837,-1,1,0.999022,4.700000
741713.24579149,3287459.59769328,3838,-1,1,0.999022,4.700000
741713.02918690,3287459.38350922,3839,-1,1,0.999022,4.700000
741712.81258230,3287459.16932517,3840,-1,1,0.999022,4.700000
741712.59597771,3287458.95514111,3841,-1,1,0.999022,4.700000
741712.37937312,3287458.74095705,3842,-1,1,0.999022,4.700000
741712.16276852,3287458.52677300,3843,-1,1,0.999022,4.700000
741711.94616393,3287458.31258894,3844,-1,1,0.999022,4.700000
741711.72955934,3287458.09840489,3845,-1,1,0.999022,4.700000
741711.51295474,3287457.88422084,3846,-1,1,0.999022,4.700000
741711.29635015,3287457.67003679,3847,-1,1,0.999022,4.700000
741711.07974556,3287457.45585273,3848,-1,1,0.999022,4.700000
741710.86314097,3287457.24166868,3849,-1,1,0.999022,4.700000
741710.64653637,3287457.02748463,3850,-1,1,0.999022,4.700000
741710.42993178,3287456.81330058,3851,-1,1,0.999022,4.700000
741710.21332719,3287456.59911653,3852,-1,1,0.999022,4.700000
741709.99672260,3287456.38493248,3853,-1,1,0.999022,4.700000
741709.78011800,3287456.17074843,3854,-1,1,0.999022,4.800000
741709.56351341,3287455.95656438,3855,-1,1,0.999022,4.800000
741709.34690882,3287455.74238033,3856,-1,1,0.999022,4.800000
741709.13030423,3287455.52819629,3857,-1,1,0.999022,4.800000
741708.91369964,3287455.31401224,3858,-1,1,0.999022,4.800000
741708.69709504,3287455.09982819,3859,-1,1,0.999022,4.800000
741708.48049045,3287454.88564415,3860,-1,1,0.999022,4.800000
741708.26388586,3287454.67146010,3861,-1,1,0.999022,4.700000
741708.04728127,3287454.45727606,3862,-1,1,0.999022,4.700000
741707.83067668,3287454.24309201,3863,-1,1,0.999022,4.700000
741707.61407209,3287454.02890797,3864,-1,1,0.999022,4.700000
741707.39746749,3287453.81472393,3865,-1,1,0.999022,4.700000
741707.18086290,3287453.60053989,3866,-1,1,0.999022,4.800000
741706.96425831,3287453.38635584,3867,-1,1,0.999022,4.800000
741706.74765372,3287453.17217180,3868,-1,1,0.999022,4.800000
741706.53104913,3287452.95798776,3869,-1,1,0.999022,4.800000
741706.31444454,3287452.74380372,3870,-1,1,0.999022,4.800000
741706.09783995,3287452.52961968,3871,-1,1,0.999022,4.800000
741705.88123536,3287452.31543564,3872,-1,1,0.999022,4.800000
741705.66463077,3287452.10125161,3873,-1,1,0.999022,4.800000
741705.44802618,3287451.88706757,3874,-1,1,0.999022,4.800000
741705.23142159,3287451.67288353,3875,-1,1,0.999022,4.800000
741705.01481699,3287451.45869949,3876,-1,1,0.999022,4.800000
741704.79821240,3287451.24451546,3877,-1,1,0.999022,4.800000
741704.58160781,3287451.03033142,3878,-1,1,0.999022,4.800000
741704.36500322,3287450.81614739,3879,-1,1,0.999022,4.800000
741704.14839863,3287450.60196335,3880,-1,1,0.999022,4.800000
741703.93179404,3287450.38777932,3881,-1,1,0.999022,4.800000
741703.71518945,3287450.17359528,3882,-1,1,0.999022,4.800000
741703.49858486,3287449.95941125,3883,-1,1,0.999022,4.800000
741703.28198027,3287449.74522722,3884,-1,1,0.999022,4.700000
741703.06537568,3287449.53104319,3885,-1,1,0.999022,4.700000
741702.84877109,3287449.31685916,3886,-1,1,0.999022,4.700000
741702.63216650,3287449.10267513,3887,-1,1,0.999022,4.700000
741702.41556192,3287448.88849110,3888,-1,1,0.999022,4.700000
741702.19895733,3287448.67430707,3889,-1,1,0.999022,4.700000
741701.98235274,3287448.46012304,3890,-1,1,0.999022,4.700000
741701.76574815,3287448.24593901,3891,-1,1,0.999022,4.700000
741701.54914356,3287448.03175498,3892,-1,1,0.999022,4.700000
741701.33253897,3287447.81757095,3893,-1,1,0.999022,4.700000
741701.11593438,3287447.60338693,3894,-1,1,0.999022,4.700000
741700.89932979,3287447.38920290,3895,-1,1,0.999022,4.700000
741700.68272520,3287447.17501887,3896,-1,1,0.999022,4.700000
741700.46612061,3287446.96083485,3897,-1,1,0.999022,4.700000
741700.24951603,3287446.74665082,3898,-1,1,0.999022,4.700000
741700.03291144,3287446.53246680,3899,-1,1,0.999022,4.700000
741699.81630685,3287446.31828278,3900,-1,1,0.999022,4.700000
741699.59970226,3287446.10409875,3901,-1,1,0.999022,4.700000
741699.38309767,3287445.88991473,3902,-1,1,0.999022,4.700000
741699.16649308,3287445.67573071,3903,-1,1,0.999022,4.700000
741698.94988850,3287445.46154669,3904,-1,1,0.999022,4.700000
741698.73328391,3287445.24736267,3905,-1,1,0.999022,4.700000
741698.51667932,3287445.03317865,3906,-1,1,0.999022,4.700000
741698.30007473,3287444.81899463,3907,-1,1,0.999022,4.700000
741698.08347014,3287444.60481061,3908,-1,1,0.999022,4.700000
741697.86686556,3287444.39062659,3909,-1,1,0.999022,4.700000
741697.65026097,3287444.17644257,3910,-1,1,0.999022,4.700000
