XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
739227.52274488,3283998.34195506,4739,-1,1,1.000000,7.800000
739227.35696232,3283998.59723168,4740,-1,1,1.000000,7.800000
739227.19117976,3283998.85250830,4741,-1,1,1.000000,7.900000
739227.02539720,3283999.10778492,4742,-1,1,1.000000,7.900000
739226.85961464,3283999.36306154,4743,-1,1,1.000000,7.900000
739226.69383208,3283999.61833816,4744,-1,1,1.000000,8.000000
739226.52804952,3283999.87361478,4745,-1,1,1.000000,8.000000
739226.36226696,3284000.12889140,4746,-1,1,1.000000,8.000000
739226.19648440,3284000.38416802,4747,-1,1,1.000000,8.000000
739226.03070184,3284000.63944463,4748,-1,1,1.000000,8.000000
739225.86491928,3284000.89472125,4749,-1,1,1.000000,8.000000
739225.69913671,3284001.14999787,4750,-1,1,1.000000,8.000000
739225.53335415,3284001.40527449,4751,-1,1,1.000000,8.000000
739225.36757159,3284001.66055110,4752,-1,1,1.000000,8.000000
739225.20178902,3284001.91582772,4753,-1,1,1.000000,8.000000
739225.03600646,3284002.17110433,4754,-1,1,1.000000,8.000000
739224.87022390,3284002.42638095,4755,-1,1,1.000000,8.000000
739224.70444133,3284002.68165756,4756,-1,1,1.000000,8.000000
739224.53865877,3284002.93693418,4757,-1,1,1.000000,8.000000
739224.37287620,3284003.19221079,4758,-1,1,1.000000,7.900000
739224.20709364,3284003.44748740,4759,-1,1,1.000000,7.900000
739224.04131107,3284003.70276402,4760,-1,1,1.000000,7.900000
739223.87552851,3284003.95804063,4761,-1,1,1.000000,7.900000
739223.70974594,3284004.21331724,4762,-1,1,1.000000,7.900000
739223.54396337,3284004.46859385,4763,-1,1,1.000000,7.900000
739223.37818081,3284004.72387046,4764,-1,1,1.000000,7.900000
739223.21239824,3284004.97914707,4765,-1,1,1.000000,8.000000
739223.04661567,3284005.23442368,4766,-1,1,1.000000,8.000000
739222.88083310,3284005.48970029,4767,-1,1,1.000000,8.000000
739222.71505054,3284005.74497690,4768,-1,1,1.000000,8.000000
739222.54926797,3284006.00025351,4769,-1,1,1.000000,8.000000
739222.38348540,3284006.25553011,4770,-1,1,1.000000,8.000000
739222.21770283,3284006.51080672,4771,-1,1,1.000000,8.000000
739222.05192026,3284006.76608333,4772,-1,1,1.000000,7.900000
739221.88613769,3284007.02135993,4773,-1,1,1.000000,7.900000
739221.72035512,3284007.27663654,4774,-1,1,1.000000,7.900000
739221.55457255,3284007.53191315,4775,-1,1,1.000000,7.900000
739221.38878998,3284007.78718975,4776,-1,1,1.000000,7.900000
739221.22300741,3284008.04246636,4777,-1,1,1.000000,7.900000
739221.05722484,3284008.29774296,4778,-1,1,1.000000,7.900000
739220.89144227,3284008.55301956,4779,-1,1,1.000000,8.000000
739220.72565970,3284008.80829617,4780,-1,1,1.000000,8.000000
739220.55987713,3284009.06357277,4781,-1,1,1.000000,8.000000
739220.39409455,3284009.31884937,4782,-1,1,1.000000,8.000000
739220.22831198,3284009.57412597,4783,-1,1,1.000000,8.000000
739220.06252941,3284009.82940258,4784,-1,1,1.000000,8.000000
739219.89674684,3284010.08467918,4785,-1,1,1.000000,8.000000
739219.73096426,3284010.33995578,4786,-1,1,1.000000,8.000000
739219.56518169,3284010.59523238,4787,-1,1,1.000000,8.000000
739219.39939912,3284010.85050898,4788,-1,1,1.000000,8.000000
739219.23361654,3284011.10578557,4789,-1,1,1.000000,8.000000
739219.06783397,3284011.36106217,4790,-1,1,1.000000,8.000000
739218.90205139,3284011.61633877,4791,-1,1,1.000000,8.000000
739218.73626882,3284011.87161537,4792,-1,1,1.000000,7.900000
739218.57048624,3284012.12689197,4793,-1,1,1.000000,7.900000
739218.40470367,3284012.38216856,4794,-1,1,1.000000,7.900000
739218.23892109,3284012.63744516,4795,-1,1,1.000000,7.800000
739218.07313851,3284012.89272176,4796,-1,1,1.000000,7.800000
739217.90735594,3284013.14799835,4797,-1,1,1.000000,7.800000
739217.74157336,3284013.40327495,4798,-1,1,1.000000,7.800000
739217.57579078,3284013.65855154,4799,-1,1,1.000000,7.800000
739217.41000821,3284013.91382814,4800,-1,1,1.000000,7.900000
739217.24422563,3284014.16910473,4801,-1,1,1.000000,7.900000
739217.07844305,3284014.42438132,4802,-1,1,1.000000,7.900000
739216.91266047,3284014.67965791,4803,-1,1,1.000000,7.900000
739216.74687789,3284014.93493451,4804,-1,1,1.000000,7.900000
739216.58109531,3284015.19021110,4805,-1,1,1.000000,7.900000
739216.41531273,3284015.44548769,4806,-1,1,1.000000,7.900000
739216.24953015,3284015.70076428,4807,-1,1,1.000000,7.900000
739216.08374758,3284015.95604087,4808,-1,1,1.000000,7.900000
739215.91796500,3284016.21131746,4809,-1,1,1.000000,7.900000
739215.75218241,3284016.46659405,4810,-1,1,1.000000,7.900000
739215.58639983,3284016.72187064,4811,-1,1,1.000000,7.800000
739215.42061725,3284016.97714723,4812,-1,1,1.000000,7.800000
739215.25483467,3284017.23242381,4813,-1,1,1.000000,7.800000
739215.08905209,3284017.48770040,4814,-1,1,1.000000,7.800000
739214.92326951,3284017.74297699,4815,-1,1,1.000000,7.800000
739214.75748693,3284017.99825357,4816,-1,1,1.000000,7.700000
739214.59170434,3284018.25353016,4817,-1,1,1.000000,7.700000
739214.42592176,3284018.50880675,4818,-1,1,1.000000,7.700000
739214.26013918,3284018.76408333,4819,-1,1,1.000000,7.700000
739214.09435659,3284019.01935992,4820,-1,1,1.000000,7.700000
739213.92857401,3284019.27463650,4821,-1,1,1.000000,7.800000
739213.76279143,3284019.52991308,4822,-1,1,1.000000,7.800000
739213.59700884,3284019.78518967,4823,-1,1,1.000000,7.800000
739213.43122626,3284020.04046625,4824,-1,1,1.000000,7.900000
739213.26544367,3284020.29574283,4825,-1,1,1.000000,7.900000
739213.09966109,3284020.55101942,4826,-1,1,1.000000,7.800000
739212.93387850,3284020.80629600,4827,-1,1,1.000000,7.800000
739212.76809591,3284021.06157258,4828,-1,1,1.000000,7.800000
739212.60231333,3284021.31684916,4829,-1,1,1.000000,7.700000
739212.43653074,3284021.57212574,4830,-1,1,1.000000,7.700000
739212.27074815,3284021.82740232,4831,-1,1,1.000000,7.700000
739212.10496557,3284022.08267890,4832,-1,1,1.000000,7.700000
739211.93918298,3284022.33795547,4833,-1,1,1.000000,7.700000
739211.77340039,3284022.59323205,4834,-1,1,1.000000,7.700000
739211.60761781,3284022.84850863,4835,-1,1,1.000000,7.800000
739211.44183522,3284023.10378521,4836,-1,1,1.000000,7.800000
739211.27605263,3284023.35906178,4837,-1,1,1.000000,7.900000
739211.11027004,3284023.61433836,4838,-1,1,1.000000,7.900000
739210.94448745,3284023.86961494,4839,-1,1,1.000000,7.900000
739210.77870486,3284024.12489151,4840,-1,1,1.000000,7.900000
739210.61292227,3284024.38016809,4841,-1,1,1.000000,7.900000
739210.44713968,3284024.63544466,4842,-1,1,1.000000,7.900000
739210.28135709,3284024.89072124,4843,-1,1,1.000000,7.900000
739210.11557450,3284025.14599781,4844,-1,1,1.000000,7.900000
739209.94979191,3284025.40127438,4845,-1,1,1.000000,7.900000
739209.78400932,3284025.65655096,4846,-1,1,1.000000,7.900000
739209.61822673,3284025.91182753,4847,-1,1,1.000000,7.900000
739209.45244413,3284026.16710410,4848,-1,1,1.000000,7.900000
739209.28666154,3284026.42238067,4849,-1,1,1.000000,7.900000
739209.12087895,3284026.67765724,4850,-1,1,1.000000,7.800000
739208.95509636,3284026.93293381,4851,-1,1,1.000000,7.800000
739208.78931376,3284027.18821038,4852,-1,1,1.000000,7.800000
739208.62353117,3284027.44348695,4853,-1,1,1.000000,7.700000
739208.45774858,3284027.69876352,4854,-1,1,1.000000,7.800000
739208.29196598,3284027.95404009,4855,-1,1,1.000000,7.800000
739208.12618339,3284028.20931666,4856,-1,1,1.000000,7.800000
739207.96040079,3284028.46459323,4857,-1,1,1.000000,7.800000
739207.79461820,3284028.71986979,4858,-1,1,1.000000,7.800000
739207.62883560,3284028.97514636,4859,-1,1,1.000000,7.800000
739207.46305301,3284029.23042292,4860,-1,1,1.000000,7.900000
739207.29727041,3284029.48569949,4861,-1,1,1.000000,7.800000
739207.13148782,3284029.74097605,4862,-1,1,1.000000,7.900000
739206.96570522,3284029.99625262,4863,-1,1,1.000000,7.900000
739206.79992262,3284030.25152919,4864,-1,1,1.000000,7.900000
739206.63414003,3284030.50680575,4865,-1,1,1.000000,7.900000
739206.46835743,3284030.76208231,4866,-1,1,1.000000,7.900000
739206.30257483,3284031.01735887,4867,-1,1,1.000000,7.900000
739206.13679223,3284031.27263544,4868,-1,1,1.000000,7.900000
739205.97100964,3284031.52791200,4869,-1,1,1.000000,7.900000
739205.80522704,3284031.78318856,4870,-1,1,1.000000,7.900000
739205.63944444,3284032.03846512,4871,-1,1,1.000000,7.900000
739205.47366184,3284032.29374168,4872,-1,1,1.000000,7.900000
739205.30787924,3284032.54901824,4873,-1,1,1.000000,7.900000
739205.14209664,3284032.80429480,4874,-1,1,1.000000,7.900000
739204.97631404,3284033.05957136,4875,-1,1,1.000000,7.900000
739204.81053144,3284033.31484792,4876,-1,1,1.000000,7.900000
739204.64474884,3284033.57012448,4877,-1,1,1.000000,8.000000
739204.47896624,3284033.82540103,4878,-1,1,1.000000,8.000000
739204.31318364,3284034.08067759,4879,-1,1,1.000000,8.000000
739204.14740104,3284034.33595415,4880,-1,1,1.000000,8.000000
739203.98161843,3284034.59123071,4881,-1,1,1.000000,8.000000
739203.81583583,3284034.84650726,4882,-1,1,1.000000,8.000000
739203.65005323,3284035.10178382,4883,-1,1,1.000000,8.000000
739203.48427063,3284035.35706037,4884,-1,1,1.000000,8.000000
739203.31848803,3284035.61233693,4885,-1,1,1.000000,8.100000
739203.15270542,3284035.86761348,4886,-1,1,1.000000,8.100000
739202.98692282,3284036.12289004,4887,-1,1,1.000000,8.100000
739202.82114021,3284036.37816659,4888,-1,1,1.000000,8.100000
739202.65535761,3284036.63344314,4889,-1,1,1.000000,8.100000
739202.48957501,3284036.88871969,4890,-1,1,1.000000,8.100000
739202.32379240,3284037.14399624,4891,-1,1,1.000000,8.100000
739202.15800980,3284037.39927280,4892,-1,1,1.000000,8.100000
739201.99222719,3284037.65454935,4893,-1,1,1.000000,8.200000
739201.82644458,3284037.90982590,4894,-1,1,1.000000,8.200000
739201.66066198,3284038.16510245,4895,-1,1,1.000000,8.200000
739201.49487937,3284038.42037900,4896,-1,1,1.000000,8.200000
739201.32909677,3284038.67565554,4897,-1,1,1.000000,8.200000
739201.16331416,3284038.93093209,4898,-1,1,1.000000,8.200000
739200.99753155,3284039.18620864,4899,-1,1,1.000000,8.200000
739200.83174894,3284039.44148519,4900,-1,1,1.000000,8.200000
739200.66596634,3284039.69676174,4901,-1,1,1.000000,8.200000
739200.50018373,3284039.95203829,4902,-1,1,1.000000,8.200000
739200.33440112,3284040.20731483,4903,-1,1,1.000000,8.200000
739200.16861851,3284040.46259138,4904,-1,1,1.000000,8.200000
739200.00283590,3284040.71786792,4905,-1,1,1.000000,8.200000
739199.83705329,3284040.97314447,4906,-1,1,1.000000,8.200000
739199.67127068,3284041.22842101,4907,-1,1,1.000000,8.300000
739199.50548807,3284041.48369756,4908,-1,1,1.000000,8.300000
739199.33970546,3284041.73897410,4909,-1,1,1.000000,8.300000
739199.17392285,3284041.99425064,4910,-1,1,1.000000,8.300000
739199.00814024,3284042.24952718,4911,-1,1,1.000000,8.300000
739198.84235763,3284042.50480372,4912,-1,1,1.000000,8.300000
739198.67657502,3284042.76008027,4913,-1,1,1.000000,8.300000
739198.51079241,3284043.01535681,4914,-1,1,1.000000,8.300000
739198.34500980,3284043.27063335,4915,-1,1,1.000000,8.300000
739198.17922719,3284043.52590989,4916,-1,1,1.000000,8.300000
739198.01344457,3284043.78118643,4917,-1,1,1.000000,8.300000
739197.84766196,3284044.03646297,4918,-1,1,1.000000,8.300000
739197.68187935,3284044.29173951,4919,-1,1,1.000000,8.200000
739197.51609673,3284044.54701605,4920,-1,1,1.000000,8.200000
739197.35031412,3284044.80229258,4921,-1,1,1.000000,8.200000
739197.18453151,3284045.05756912,4922,-1,1,1.000000,8.200000
739197.01874889,3284045.31284566,4923,-1,1,1.000000,8.200000
739196.85296628,3284045.56812219,4924,-1,1,1.000000,8.200000
739196.68718366,3284045.82339873,4925,-1,1,1.000000,8.200000
739196.52140105,3284046.07867527,4926,-1,1,1.000000,8.200000
739196.35561843,3284046.33395180,4927,-1,1,1.000000,8.200000
739196.18983581,3284046.58922834,4928,-1,1,1.000000,8.200000
739196.02405320,3284046.84450487,4929,-1,1,1.000000,8.200000
739195.85827058,3284047.09978140,4930,-1,1,1.000000,8.200000
739195.69248797,3284047.35505794,4931,-1,1,1.000000,8.200000
739195.52670535,3284047.61033447,4932,-1,1,1.000000,8.200000
739195.36092273,3284047.86561100,4933,-1,1,1.000000,8.200000
739195.19514011,3284048.12088754,4934,-1,1,1.000000,8.200000
739195.02935750,3284048.37616407,4935,-1,1,1.000000,8.200000
739194.86357488,3284048.63144060,4936,-1,1,1.000000,8.200000
739194.69779226,3284048.88671713,4937,-1,1,1.000000,8.200000
739194.53200964,3284049.14199366,4938,-1,1,1.000000,8.200000
739194.36622702,3284049.39727019,4939,-1,1,1.000000,8.200000
739194.20044440,3284049.65254672,4940,-1,1,1.000000,8.100000
739194.03466178,3284049.90782324,4941,-1,1,1.000000,8.100000
739193.86887916,3284050.16309977,4942,-1,1,1.000000,8.100000
739193.70309654,3284050.41837630,4943,-1,1,1.000000,8.100000
739193.53731392,3284050.67365283,4944,-1,1,1.000000,8.100000
739193.37153130,3284050.92892935,4945,-1,1,1.000000,8.100000
739193.20574868,3284051.18420588,4946,-1,1,1.000000,8.100000
739193.03996606,3284051.43948241,4947,-1,1,1.000000,8.100000
739192.87418344,3284051.69475893,4948,-1,1,1.000000,8.100000
739192.70840081,3284051.95003546,4949,-1,1,1.000000,8.100000
739192.54261819,3284052.20531198,4950,-1,1,1.000000,8.100000
739192.37683557,3284052.46058850,4951,-1,1,1.000000,8.100000
739192.21105295,3284052.71586503,4952,-1,1,1.000000,8.100000
739192.04527032,3284052.97114155,4953,-1,1,1.000000,8.100000
739191.87948770,3284053.22641808,4954,-1,1,1.000000,8.100000
739191.71370507,3284053.48169460,4955,-1,1,1.000000,8.100000
739191.54792245,3284053.73697112,4956,-1,1,1.000000,8.100000
739191.38213983,3284053.99224764,4957,-1,1,1.000000,8.100000
739191.21635720,3284054.24752416,4958,-1,1,1.000000,8.200000
739191.05057458,3284054.50280068,4959,-1,1,1.000000,8.200000
739190.88479195,3284054.75807720,4960,-1,1,1.000000,8.200000
739190.71900932,3284055.01335372,4961,-1,1,1.000000,8.200000
739190.55322670,3284055.26863024,4962,-1,1,1.000000,8.200000
739190.38744407,3284055.52390676,4963,-1,1,1.000000,8.200000
739190.22166145,3284055.77918328,4964,-1,1,1.000000,8.300000
739190.05587882,3284056.03445979,4965,-1,1,1.000000,8.300000
739189.89009619,3284056.28973631,4966,-1,1,1.000000,8.300000
739189.72431356,3284056.54501283,4967,-1,1,1.000000,8.300000
739189.55853094,3284056.80028934,4968,-1,1,1.000000,8.300000
739189.39274831,3284057.05556586,4969,-1,1,1.000000,8.300000
739189.22696568,3284057.31084237,4970,-1,1,1.000000,8.300000
739189.06118305,3284057.56611889,4971,-1,1,1.000000,8.200000
739188.89540042,3284057.82139540,4972,-1,1,1.000000,8.200000
739188.72961779,3284058.07667192,4973,-1,1,1.000000,8.200000
739188.56383516,3284058.33194843,4974,-1,1,1.000000,8.200000
739188.39805253,3284058.58722494,4975,-1,1,1.000000,8.200000
739188.23226990,3284058.84250145,4976,-1,1,1.000000,8.100000
739188.06648727,3284059.09777797,4977,-1,1,1.000000,8.100000
739187.90070464,3284059.35305448,4978,-1,1,1.000000,8.100000
739187.73492201,3284059.60833099,4979,-1,1,1.000000,8.100000
739187.56913938,3284059.86360750,4980,-1,1,1.000000,8.000000
739187.40335675,3284060.11888401,4981,-1,1,1.000000,8.000000
739187.23757412,3284060.37416052,4982,-1,1,1.000000,8.000000
739187.07179148,3284060.62943703,4983,-1,1,1.000000,8.000000
739186.90600885,3284060.88471354,4984,-1,1,1.000000,8.000000
739186.74022622,3284061.13999005,4985,-1,1,1.000000,8.000000
739186.57444359,3284061.39526655,4986,-1,1,1.000000,8.000000
739186.40866095,3284061.65054306,4987,-1,1,1.000000,8.100000
739186.24287832,3284061.90581957,4988,-1,1,1.000000,8.000000
739186.07709568,3284062.16109607,4989,-1,1,1.000000,8.000000
739185.91131305,3284062.41637258,4990,-1,1,1.000000,8.000000
739185.74553041,3284062.67164909,4991,-1,1,1.000000,8.000000
739185.57974778,3284062.92692559,4992,-1,1,1.000000,8.000000
739185.41396514,3284063.18220210,4993,-1,1,1.000000,8.000000
739185.24818251,3284063.43747860,4994,-1,1,1.000000,8.000000
739185.08239987,3284063.69275510,4995,-1,1,1.000000,8.000000
739184.91661724,3284063.94803161,4996,-1,1,1.000000,8.000000
739184.75083460,3284064.20330811,4997,-1,1,1.000000,8.100000
739184.58505196,3284064.45858461,4998,-1,1,1.000000,8.100000
739184.41926933,3284064.71386111,4999,-1,1,1.000000,8.000000
739184.25348669,3284064.96913761,5000,-1,1,1.000000,8.000000
739184.08770405,3284065.22441411,5001,-1,1,1.000000,8.000000
739183.92192141,3284065.47969061,5002,-1,1,1.000000,8.000000
739183.75613878,3284065.73496712,5003,-1,1,1.000000,8.000000
739183.59035614,3284065.99024361,5004,-1,1,1.000000,8.000000
739183.42457350,3284066.24552011,5005,-1,1,1.000000,8.000000
739183.25879086,3284066.50079661,5006,-1,1,1.000000,8.000000
739183.09300822,3284066.75607311,5007,-1,1,1.000000,8.000000
739182.92722558,3284067.01134961,5008,-1,1,1.000000,8.000000
739182.76144294,3284067.26662611,5009,-1,1,1.000000,8.000000
739182.59566030,3284067.52190260,5010,-1,1,1.000000,8.000000
739182.42987766,3284067.77717910,5011,-1,1,1.000000,8.000000
739182.26409502,3284068.03245559,5012,-1,1,1.000000,8.000000
739182.09798981,3284068.28764881,5013,-1,1,1.000000,8.000000
739181.93156203,3284068.54275873,5014,-1,1,1.000000,7.900000
739181.76513425,3284068.79786865,5015,-1,1,1.000000,7.900000
739181.59870646,3284069.05297858,5016,-1,1,1.000000,7.900000
739181.43227868,3284069.30808850,5017,-1,1,1.000000,7.900000
739181.26585090,3284069.56319842,5018,-1,1,1.000000,7.900000
739181.09942312,3284069.81830834,5019,-1,1,1.000000,7.900000
739180.93299534,3284070.07341827,5020,-1,1,1.000000,8.000000
739180.76656756,3284070.32852819,5021,-1,1,1.000000,8.000000
739180.60013977,3284070.58363811,5022,-1,1,1.000000,8.000000
739180.43371199,3284070.83874803,5023,-1,1,1.000000,8.100000
739180.26728421,3284071.09385795,5024,-1,1,1.000000,8.100000
739180.10085642,3284071.34896787,5025,-1,1,1.000000,8.100000
739179.93442864,3284071.60407779,5026,-1,1,1.000000,8.100000
739179.76800086,3284071.85918771,5027,-1,1,1.000000,8.100000
739179.60157307,3284072.11429762,5028,-1,1,1.000000,8.100000
739179.43514529,3284072.36940754,5029,-1,1,1.000000,8.000000
739179.26871750,3284072.62451746,5030,-1,1,1.000000,8.000000
739179.10228972,3284072.87962738,5031,-1,1,1.000000,8.000000
739178.93586193,3284073.13473729,5032,-1,1,1.000000,8.000000
739178.76943415,3284073.38984721,5033,-1,1,1.000000,8.000000
739178.60300636,3284073.64495712,5034,-1,1,1.000000,8.000000
739178.43657857,3284073.90006704,5035,-1,1,1.000000,7.900000
739178.27015079,3284074.15517695,5036,-1,1,1.000000,7.900000
739178.10372300,3284074.41028687,5037,-1,1,1.000000,7.900000
739177.93729521,3284074.66539678,5038,-1,1,1.000000,7.800000
739177.77086742,3284074.92050670,5039,-1,1,1.000000,7.800000
739177.60443964,3284075.17561661,5040,-1,1,1.000000,7.900000
739177.43801185,3284075.43072652,5041,-1,1,1.000000,7.900000
739177.27158406,3284075.68583643,5042,-1,1,1.000000,7.900000
