XCoord,YCoord,FID,LEFT_FID,RIGHT_FID,LENGTH,ELEVATION
752589.58982381,3275919.06831000,14073,-1,1,0.999577,3.200000
752589.62713562,3275919.37082200,14074,-1,1,0.999577,3.200000
752589.66444743,3275919.67333399,14075,-1,1,0.999577,3.200000
752589.70175924,3275919.97584598,14076,-1,1,0.999577,3.200000
752589.73907105,3275920.27835798,14077,-1,1,0.999577,3.300000
752589.77638286,3275920.58086997,14078,-1,1,0.999577,3.300000
752589.81369467,3275920.88338197,14079,-1,1,0.999577,3.300000
752589.85100648,3275921.18589396,14080,-1,1,0.999577,3.300000
752589.88831829,3275921.48840595,14081,-1,1,0.999577,3.300000
752589.92563010,3275921.79091795,14082,-1,1,0.999577,3.300000
752589.96294191,3275922.09342994,14083,-1,1,0.999577,3.300000
752590.00025372,3275922.39594194,14084,-1,1,0.999577,3.300000
752590.03756552,3275922.69845393,14085,-1,1,0.999577,3.300000
752590.07487733,3275923.00096593,14086,-1,1,0.999577,3.300000
752590.11218678,3275923.30347821,14087,-1,1,0.999577,3.300000
752590.14950094,3275923.60598992,14088,-1,1,0.999577,3.300000
752590.18681274,3275923.90850192,14089,-1,1,0.999577,3.300000
752590.22412455,3275924.21101391,14090,-1,1,0.999577,3.300000
752590.26143635,3275924.51352591,14091,-1,1,0.999577,3.300000
752590.29874816,3275924.81603790,14092,-1,1,0.999577,3.300000
752590.33605996,3275925.11854990,14093,-1,1,0.999577,3.300000
752590.37337176,3275925.42106190,14094,-1,1,0.999577,3.300000
752590.41068356,3275925.72357390,14095,-1,1,0.999577,3.300000
752590.44798874,3275926.02608671,14096,-1,1,0.999577,3.300000
752590.48530690,3275926.32859793,14097,-1,1,0.999577,3.300000
752590.52261378,3275926.63099680,14098,-1,1,1.000317,3.300000
752590.55993076,3275926.93362189,14099,-1,1,0.999577,3.400000
752590.59724256,3275927.23613389,14100,-1,1,0.999577,3.400000
752590.63455436,3275927.53864589,14101,-1,1,0.999577,3.400000
752590.67186616,3275927.84115789,14102,-1,1,0.999577,3.400000
752590.70917795,3275928.14366989,14103,-1,1,0.999577,3.400000
752590.74648975,3275928.44618189,14104,-1,1,0.999577,3.400000
752590.78380154,3275928.74869389,14105,-1,1,0.999577,3.400000
752590.82110855,3275929.05120648,14106,-1,1,0.999577,3.400000
752590.85842514,3275929.35371789,14107,-1,1,0.999577,3.400000
752590.89573693,3275929.65622989,14108,-1,1,0.999577,3.400000
752590.93304872,3275929.95874189,14109,-1,1,0.999577,3.400000
752590.97036052,3275930.26125389,14110,-1,1,0.999577,3.400000
752591.00767231,3275930.56376590,14111,-1,1,0.999577,3.400000
752591.04498410,3275930.86627790,14112,-1,1,0.999577,3.400000
752591.08229590,3275931.16878990,14113,-1,1,0.999577,3.400000
752591.11960769,3275931.47130190,14114,-1,1,0.999577,3.400000
752591.15691948,3275931.77381391,14115,-1,1,0.999577,3.400000
752591.19423127,3275932.07632591,14116,-1,1,0.999577,3.400000
752591.23154306,3275932.37883791,14117,-1,1,0.999577,3.400000
752591.26885485,3275932.68134991,14118,-1,1,0.999577,3.400000
752591.30616663,3275932.98386192,14119,-1,1,0.999577,3.500000
752591.34347842,3275933.28637392,14120,-1,1,0.999577,3.500000
752591.38079021,3275933.58888593,14121,-1,1,0.999577,3.500000
752591.41810200,3275933.89139793,14122,-1,1,0.999577,3.500000
752591.45541378,3275934.19390994,14123,-1,1,0.999577,3.500000
752591.49272557,3275934.49642194,14124,-1,1,0.999577,3.500000
752591.53003735,3275934.79893394,14125,-1,1,0.999577,3.500000
752591.56734914,3275935.10144595,14126,-1,1,0.999577,3.500000
752591.60466092,3275935.40395795,14127,-1,1,0.999577,3.500000
752591.64197271,3275935.70646996,14128,-1,1,0.999577,3.500000
752591.67928449,3275936.00898197,14129,-1,1,0.999577,3.400000
752591.71659627,3275936.31149397,14130,-1,1,0.999577,3.400000
752591.75390806,3275936.61400598,14131,-1,1,0.999577,3.400000
752591.79121984,3275936.91651799,14132,-1,1,0.999577,3.400000
752591.82853162,3275937.21902999,14133,-1,1,0.999577,3.400000
752591.86584340,3275937.52154200,14134,-1,1,0.999577,3.400000
752591.90315518,3275937.82405401,14135,-1,1,0.999577,3.400000
752591.94049270,3275938.12656282,14136,-1,1,0.999577,3.400000
752591.97777874,3275938.42907802,14137,-1,1,0.999577,3.400000
752592.01509052,3275938.73159003,14138,-1,1,0.999577,3.400000
752592.05240229,3275939.03410204,14139,-1,1,0.999577,3.400000
752592.08971407,3275939.33661405,14140,-1,1,0.999577,3.400000
752592.12702585,3275939.63912606,14141,-1,1,0.999577,3.400000
752592.16433762,3275939.94163807,14142,-1,1,0.999577,3.400000
752592.20164940,3275940.24415008,14143,-1,1,0.999577,3.400000
752592.23896117,3275940.54666208,14144,-1,1,0.999577,3.400000
752592.27627295,3275940.84917409,14145,-1,1,0.999577,3.400000
752592.31360004,3275941.15168421,14146,-1,1,0.999577,3.400000
752592.35089650,3275941.45419811,14147,-1,1,0.999577,3.400000
752592.38820827,3275941.75671013,14148,-1,1,0.999577,3.400000
752592.42552004,3275942.05922213,14149,-1,1,0.999577,3.400000
752592.46283181,3275942.36173415,14150,-1,1,0.999577,3.400000
752592.50014359,3275942.66424616,14151,-1,1,0.999577,3.400000
752592.53745536,3275942.96675817,14152,-1,1,0.999577,3.400000
752592.57476713,3275943.26927018,14153,-1,1,0.999577,3.400000
752592.61207890,3275943.57178219,14154,-1,1,0.999577,3.400000
752592.64939067,3275943.87429421,14155,-1,1,0.999577,3.400000
752592.68672932,3275944.17680288,14156,-1,1,0.999577,3.400000
752592.72401420,3275944.47931823,14157,-1,1,0.999577,3.400000
752592.76132597,3275944.78183024,14158,-1,1,0.999577,3.400000
752592.79863774,3275945.08434226,14159,-1,1,0.999577,3.400000
752592.83594951,3275945.38685427,14160,-1,1,0.999577,3.400000
752592.87326127,3275945.68936628,14161,-1,1,0.999577,3.400000
752592.91057304,3275945.99187830,14162,-1,1,0.999577,3.400000
752592.94788480,3275946.29439031,14163,-1,1,0.999577,3.400000
752592.98519657,3275946.59690233,14164,-1,1,0.999577,3.400000
752593.02250247,3275946.89941506,14165,-1,1,0.999577,3.400000
752593.05982010,3275947.20192636,14166,-1,1,0.999577,3.400000
752593.09713186,3275947.50443837,14167,-1,1,0.999577,3.400000
752593.13444362,3275947.80695039,14168,-1,1,0.999577,3.400000
752593.17175538,3275948.10946240,14169,-1,1,0.999577,3.400000
752593.20906714,3275948.41197442,14170,-1,1,0.999577,3.400000
752593.24636717,3275948.71448788,14171,-1,1,0.999577,3.400000
752593.28369066,3275949.01699845,14172,-1,1,0.999577,3.400000
752593.32100242,3275949.31951047,14173,-1,1,0.999577,3.400000
752593.35831418,3275949.62202249,14174,-1,1,0.999577,3.400000
752593.39562594,3275949.92453450,14175,-1,1,0.999577,3.400000
752593.43293770,3275950.22704652,14176,-1,1,0.999577,3.300000
752593.47024946,3275950.52955854,14177,-1,1,0.999577,3.300000
752593.50756122,3275950.83207056,14178,-1,1,0.999577,3.300000
752593.54487297,3275951.13458257,14179,-1,1,0.999577,3.300000
752593.58218473,3275951.43709459,14180,-1,1,0.999577,3.300000
752593.61949648,3275951.73960661,14181,-1,1,0.999577,3.300000
752593.65680824,3275952.04211863,14182,-1,1,0.999577,3.300000
752593.69411999,3275952.34463065,14183,-1,1,0.999577,3.300000
752593.73143175,3275952.64714267,14184,-1,1,0.999577,3.300000
752593.76874350,3275952.94965469,14185,-1,1,0.999577,3.300000
752593.80605525,3275953.25216671,14186,-1,1,0.999577,3.300000
752593.84334499,3275953.55468144,14187,-1,1,0.999577,3.300000
752593.88067876,3275953.85719075,14188,-1,1,0.999577,3.300000
752593.91799051,3275954.15970277,14189,-1,1,0.999577,3.300000
752593.95530226,3275954.46221479,14190,-1,1,0.999577,3.300000
752593.99261401,3275954.76472681,14191,-1,1,0.999577,3.300000
752594.02992576,3275955.06723883,14192,-1,1,0.999577,3.300000
752594.06723751,3275955.36975085,14193,-1,1,0.999577,3.300000
752594.10454926,3275955.67226287,14194,-1,1,0.999577,3.300000
752594.14186100,3275955.97477489,14195,-1,1,0.999577,3.300000
752594.17917022,3275956.27728723,14196,-1,1,0.999577,3.300000
752594.21648450,3275956.57979894,14197,-1,1,0.999577,3.300000
752594.25379624,3275956.88231096,14198,-1,1,0.999577,3.300000
752594.29110799,3275957.18482299,14199,-1,1,0.999577,3.300000
752594.32841973,3275957.48733501,14200,-1,1,0.999577,3.300000
752594.36573148,3275957.78984703,14201,-1,1,0.999577,3.300000
752594.40304322,3275958.09235905,14202,-1,1,0.999577,3.300000
752594.44035497,3275958.39487108,14203,-1,1,0.999577,3.300000
752594.47766671,3275958.69738310,14204,-1,1,0.999577,3.300000
752594.51497845,3275958.99989513,14205,-1,1,0.999577,3.300000
752594.55229020,3275959.30240715,14206,-1,1,0.999577,3.300000
752594.58960194,3275959.60491918,14207,-1,1,0.999577,3.300000
752594.62691368,3275959.90743120,14208,-1,1,0.999577,3.300000
752594.66422542,3275960.20994323,14209,-1,1,0.999577,3.300000
752594.70153716,3275960.51245525,14210,-1,1,0.999577,3.300000
752594.73884890,3275960.81496728,14211,-1,1,0.999577,3.300000
752594.77618562,3275961.11747621,14212,-1,1,0.999577,3.300000
752594.81347238,3275961.41999133,14213,-1,1,0.999577,3.300000
752594.85078411,3275961.72250336,14214,-1,1,0.999577,3.200000
752594.88809585,3275962.02501538,14215,-1,1,0.999577,3.200000
752594.92540759,3275962.32752741,14216,-1,1,0.999577,3.200000
752594.96271932,3275962.63003944,14217,-1,1,0.999577,3.200000
752595.00003106,3275962.93255147,14218,-1,1,0.999577,3.200000
752595.03734280,3275963.23506349,14219,-1,1,0.999577,3.200000
752595.07465453,3275963.53757552,14220,-1,1,0.999577,3.200000
752595.11196626,3275963.84008755,14221,-1,1,0.999577,3.200000
752595.14927800,3275964.14259958,14222,-1,1,0.999577,3.200000
752595.18658973,3275964.44511161,14223,-1,1,0.999577,3.200000
752595.22390146,3275964.74762363,14224,-1,1,0.999577,3.200000
752595.26121320,3275965.05013566,14225,-1,1,0.999577,3.200000
752595.29852493,3275965.35264769,14226,-1,1,0.999577,3.200000
752595.33583666,3275965.65515972,14227,-1,1,0.999577,3.300000
752595.37314839,3275965.95767175,14228,-1,1,0.999577,3.300000
752595.41046012,3275966.26018378,14229,-1,1,0.999577,3.300000
752595.44777185,3275966.56269581,14230,-1,1,0.999577,3.300000
752595.48508358,3275966.86520784,14231,-1,1,0.999577,3.300000
752595.52239530,3275967.16771987,14232,-1,1,0.999577,3.300000
752595.55970703,3275967.47023191,14233,-1,1,0.999577,3.300000
752595.59701876,3275967.77274394,14234,-1,1,0.999577,3.300000
752595.63433049,3275968.07525597,14235,-1,1,0.999577,3.300000
752595.67164221,3275968.37776800,14236,-1,1,0.999577,3.300000
752595.70895394,3275968.68028003,14237,-1,1,0.999577,3.300000
752595.74626566,3275968.98279206,14238,-1,1,0.999577,3.300000
752595.78357739,3275969.28530410,14239,-1,1,0.999577,3.300000
752595.82088911,3275969.58781613,14240,-1,1,0.999577,3.300000
752595.85820083,3275969.89032816,14241,-1,1,0.999577,3.300000
752595.89551256,3275970.19284020,14242,-1,1,0.999577,3.300000
752595.93282428,3275970.49535223,14243,-1,1,0.999577,3.300000
752595.97013600,3275970.79786426,14244,-1,1,0.999577,3.300000
752596.00744772,3275971.10037630,14245,-1,1,0.999577,3.300000
752596.04475944,3275971.40288833,14246,-1,1,0.999577,3.300000
752596.08207116,3275971.70540036,14247,-1,1,0.999577,3.300000
752596.11938288,3275972.00791240,14248,-1,1,0.999577,3.300000
752596.15669460,3275972.31042444,14249,-1,1,0.999577,3.300000
752596.19580066,3275972.61254062,14250,-1,1,0.998513,3.300000
752596.23670105,3275972.91426095,14251,-1,1,0.998513,3.300000
752596.27760144,3275973.21598128,14252,-1,1,0.998513,3.300000
752596.31850182,3275973.51770160,14253,-1,1,0.998513,3.300000
752596.35940221,3275973.81942193,14254,-1,1,0.998513,3.300000
752596.40030260,3275974.12114226,14255,-1,1,0.998513,3.300000
752596.44120299,3275974.42286259,14256,-1,1,0.998513,3.300000
752596.48210337,3275974.72458292,14257,-1,1,0.998513,3.400000
752596.52300376,3275975.02630325,14258,-1,1,0.998513,3.400000
752596.56390415,3275975.32802359,14259,-1,1,0.998513,3.400000
752596.60480453,3275975.62974392,14260,-1,1,0.998513,3.400000
752596.64570491,3275975.93146425,14261,-1,1,0.998513,3.400000
752596.68660530,3275976.23318458,14262,-1,1,0.998513,3.400000
752596.72750568,3275976.53490491,14263,-1,1,0.998513,3.400000
752596.76840607,3275976.83662524,14264,-1,1,0.998513,3.400000
752596.80930645,3275977.13834558,14265,-1,1,0.998513,3.400000
752596.85020683,3275977.44006591,14266,-1,1,0.998513,3.400000
752596.89110721,3275977.74178624,14267,-1,1,0.998513,3.400000
752596.93200759,3275978.04350658,14268,-1,1,0.998513,3.400000
752596.97290797,3275978.34522691,14269,-1,1,0.998513,3.400000
752597.01380835,3275978.64694724,14270,-1,1,0.998513,3.400000
752597.05470873,3275978.94866758,14271,-1,1,0.998513,3.400000
752597.09560911,3275979.25038791,14272,-1,1,0.998513,3.400000
752597.13650949,3275979.55210824,14273,-1,1,0.998513,3.400000
752597.17740987,3275979.85382858,14274,-1,1,0.998513,3.400000
752597.21830434,3275980.15554972,14275,-1,1,0.998513,3.400000
752597.25921062,3275980.45726925,14276,-1,1,0.998513,3.400000
752597.30011100,3275980.75898959,14277,-1,1,0.998513,3.400000
752597.34101137,3275981.06070992,14278,-1,1,0.998513,3.400000
752597.38191175,3275981.36243026,14279,-1,1,0.998513,3.400000
752597.42281212,3275981.66415059,14280,-1,1,0.998513,3.400000
752597.46371249,3275981.96587093,14281,-1,1,0.998513,3.400000
752597.50461287,3275982.26759127,14282,-1,1,0.998513,3.400000
752597.54551324,3275982.56931160,14283,-1,1,0.998513,3.400000
752597.58641361,3275982.87103194,14284,-1,1,0.998513,3.400000
752597.62731000,3275983.17275282,14285,-1,1,0.998513,3.400000
752597.66821436,3275983.47447262,14286,-1,1,0.998513,3.400000
752597.70911473,3275983.77619295,14287,-1,1,0.998513,3.400000
752597.75001510,3275984.07791329,14288,-1,1,0.998513,3.400000
752597.79091547,3275984.37963363,14289,-1,1,0.998513,3.300000
752597.83181584,3275984.68135397,14290,-1,1,0.998513,3.300000
752597.87271621,3275984.98307431,14291,-1,1,0.998513,3.300000
752597.91361657,3275985.28479465,14292,-1,1,0.998513,3.300000
752597.95451694,3275985.58651499,14293,-1,1,0.998513,3.300000
752597.99541731,3275985.88823533,14294,-1,1,0.998513,3.300000
752598.03631767,3275986.18995567,14295,-1,1,0.998513,3.300000
752598.07721283,3275986.49167671,14296,-1,1,0.998513,3.300000
752598.11811841,3275986.79339635,14297,-1,1,0.998513,3.300000
752598.15901877,3275987.09511669,14298,-1,1,0.998513,3.300000
752598.19991914,3275987.39683703,14299,-1,1,0.998513,3.300000
752598.24081950,3275987.69855737,14300,-1,1,0.998513,3.300000
752598.28171986,3275988.00027771,14301,-1,1,0.998513,3.300000
752598.32262023,3275988.30199806,14302,-1,1,0.998513,3.300000
752598.36352059,3275988.60371840,14303,-1,1,0.998513,3.300000
752598.40442095,3275988.90543874,14304,-1,1,0.998513,3.300000
752598.44532131,3275989.20715908,14305,-1,1,0.998513,3.300000
752598.48622167,3275989.50887942,14306,-1,1,0.998513,3.300000
752598.52712203,3275989.81059977,14307,-1,1,0.998513,3.300000
752598.56802239,3275990.11232011,14308,-1,1,0.998513,3.300000
752598.60892275,3275990.41404045,14309,-1,1,0.998513,3.300000
752598.64982311,3275990.71576080,14310,-1,1,0.998513,3.300000
752598.69072347,3275991.01748114,14311,-1,1,0.998513,3.300000
752598.73162383,3275991.31920149,14312,-1,1,0.998513,3.300000
752598.77252418,3275991.62092183,14313,-1,1,0.998513,3.300000
752598.81342454,3275991.92264218,14314,-1,1,0.998513,3.300000
752598.85432490,3275992.22436252,14315,-1,1,0.998513,3.300000
752598.89522525,3275992.52608287,14316,-1,1,0.998513,3.300000
752598.93612561,3275992.82780321,14317,-1,1,0.998513,3.300000
752598.97702596,3275993.12952356,14318,-1,1,0.998513,3.300000
752599.01792631,3275993.43124390,14319,-1,1,0.998513,3.300000
752599.05882667,3275993.73296425,14320,-1,1,0.998513,3.300000
752599.09974876,3275994.03468165,14321,-1,1,0.998513,3.300000
752599.14062737,3275994.33640494,14322,-1,1,0.998513,3.200000
752599.18152773,3275994.63812529,14323,-1,1,0.998513,3.200000
752599.22242808,3275994.93984564,14324,-1,1,0.998513,3.200000
752599.26332843,3275995.24156599,14325,-1,1,0.998513,3.200000
752599.30422878,3275995.54328633,14326,-1,1,0.998513,3.200000
752599.34512307,3275995.84500751,14327,-1,1,0.998513,3.200000
752599.38602948,3275996.14672703,14328,-1,1,0.998513,3.200000
752599.42692982,3275996.44844738,14329,-1,1,0.998513,3.200000
752599.46783017,3275996.75016773,14330,-1,1,0.998513,3.200000
752599.50873052,3275997.05188808,14331,-1,1,0.998513,3.200000
752599.54963087,3275997.35360842,14332,-1,1,0.998513,3.100000
752599.59053122,3275997.65532877,14333,-1,1,0.998513,3.100000
752599.63143156,3275997.95704913,14334,-1,1,0.998513,3.100000
752599.67233191,3275998.25876948,14335,-1,1,0.998513,3.100000
752599.71323225,3275998.56048983,14336,-1,1,0.998513,3.100000
752599.75413260,3275998.86221018,14337,-1,1,0.998513,3.100000
752599.79503294,3275999.16393053,14338,-1,1,0.998513,3.100000
752599.83593328,3275999.46565088,14339,-1,1,0.998513,3.100000
752599.87683363,3275999.76737123,14340,-1,1,0.998513,3.100000
752599.91773397,3276000.06909158,14341,-1,1,0.998513,3.100000
752599.95863431,3276000.37081194,14342,-1,1,0.998513,3.100000
752599.99953465,3276000.67253229,14343,-1,1,0.998513,3.000000
752600.04043499,3276000.97425264,14344,-1,1,0.998513,3.000000
752600.08133533,3276001.27597299,14345,-1,1,0.998513,3.000000
752600.12223567,3276001.57769335,14346,-1,1,0.998513,3.000000
752600.16313601,3276001.87941370,14347,-1,1,0.998513,3.000000
752600.20403635,3276002.18113405,14348,-1,1,0.998513,3.000000
752600.24493669,3276002.48285441,14349,-1,1,0.998513,3.000000
752600.28583703,3276002.78457476,14350,-1,1,0.998513,3.000000
752600.32673736,3276003.08629511,14351,-1,1,0.998513,3.000000
752600.36763770,3276003.38801547,14352,-1,1,0.998513,3.000000
752600.40853804,3276003.68973583,14353,-1,1,0.998513,2.900000
752600.44943837,3276003.99145618,14354,-1,1,0.998513,2.900000
752600.49033871,3276004.29317653,14355,-1,1,0.998513,2.900000
752600.53123904,3276004.59489689,14356,-1,1,0.998513,2.900000
752600.57213938,3276004.89661724,14357,-1,1,0.998513,2.900000
752600.61303971,3276005.19833760,14358,-1,1,0.998513,2.900000
752600.65394004,3276005.50005796,14359,-1,1,0.998513,2.900000
752600.69484037,3276005.80177831,14360,-1,1,0.998513,2.900000
752600.73574071,3276006.10349867,14361,-1,1,0.998513,2.900000
752600.77662655,3276006.40522099,14362,-1,1,0.998513,2.900000
752600.81754137,3276006.70693938,14363,-1,1,0.998513,2.800000
752600.85844170,3276007.00865974,14364,-1,1,0.998513,2.800000
752600.89934203,3276007.31038010,14365,-1,1,0.998513,2.800000
